11:16:16.720;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.734;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.754;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.769;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.784;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:16.801;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:16.817;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.837;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.852;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:16.870;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:16.887;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:16.901;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:16.917;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:16.937;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:16.952;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:16.970;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:16.993;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.005;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.020;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.036;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.038;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.056;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.068;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:17.088;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:17.103;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:17.119;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.137;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.152;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.169;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.186;[hPa],[°C],[m];1007.56,29.0,47.47902
11:16:17.202;[hPa],[°C],[m];1007.56,29.0,47.47902
11:16:17.223;[hPa],[°C],[m];1007.56,29.0,47.47902
11:16:17.225;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.227;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.229;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.253;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.257;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:17.270;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:17.284;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:17.303;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:17.306;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.308;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.318;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.335;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.351;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.353;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.373;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.387;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.404;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.420;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.437;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.454;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.469;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.484;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.502;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:17.518;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.535;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.552;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.568;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.586;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.603;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:17.620;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:17.637;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.652;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.670;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.674;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.677;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.688;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.702;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.718;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.720;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.722;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:17.738;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.754;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.773;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.788;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.790;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.791;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.804;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.849;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:17.858;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:17.873;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.889;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:17.905;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:17.922;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:17.934;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:17.952;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:17.967;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:17.984;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:18.001;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:18.003;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.005;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.019;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.061;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.078;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.090;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.092;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.104;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:18.124;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:18.139;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:18.153;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:18.167;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:18.184;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:18.201;[hPa],[°C],[m];1007.86,29.0,44.9715
11:16:18.217;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.234;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.251;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.269;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.285;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.302;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.304;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.306;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.323;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.336;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.353;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.355;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.357;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.370;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.385;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.405;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.418;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.437;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.440;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.441;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.444;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.456;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.470;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.488;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.508;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.522;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.535;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.537;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.540;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.559;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:18.590;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:18.604;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:18.626;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.641;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.656;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.679;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.681;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.695;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.708;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.720;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.737;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.751;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.778;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.789;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:18.803;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.819;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.836;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:18.852;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.854;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.856;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.870;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.891;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:18.907;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:18.923;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.939;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.952;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.969;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:18.985;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.006;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.010;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.012;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.014;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.035;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.052;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.069;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.085;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.102;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.119;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:19.135;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:19.157;[hPa],[°C],[m];1007.88,29.0,44.80504
11:16:19.169;[hPa],[°C],[m];1007.88,29.0,44.80504
11:16:19.186;[hPa],[°C],[m];1007.88,29.0,44.80504
11:16:19.190;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.194;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.207;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.222;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.237;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:19.252;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:19.268;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:19.285;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.289;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.291;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.303;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.323;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.336;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.352;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.372;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.374;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.378;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.390;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.402;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.418;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.435;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:19.452;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.468;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.486;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:19.489;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.491;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.506;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.519;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.536;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.552;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.569;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.586;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.603;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.621;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.636;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.653;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.669;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.672;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.674;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.704;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.719;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.721;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.723;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.738;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.758;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.788;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.802;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.819;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.822;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.825;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.827;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.853;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:19.869;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.886;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.907;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.920;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.937;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:19.953;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.969;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:19.989;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.002;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.004;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.018;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.035;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.052;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.069;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.087;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.102;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.122;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.136;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.155;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.172;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.174;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.177;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.192;[hPa],[°C],[m];1007.62,29.0,46.97963
11:16:20.208;[hPa],[°C],[m];1007.62,29.0,46.97963
11:16:20.221;[hPa],[°C],[m];1007.62,29.0,46.97963
11:16:20.238;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:20.255;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:20.257;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:20.271;[hPa],[°C],[m];1007.75995,29.0,45.80646
11:16:20.286;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:20.305;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:20.325;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.338;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.353;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.369;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.389;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.391;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.395;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.396;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.420;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.438;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.453;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.473;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.486;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.503;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.505;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.518;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.538;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.553;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.555;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.570;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.586;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.607;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.624;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.628;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.631;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.641;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.655;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.669;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.686;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.690;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.707;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.718;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:20.736;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.752;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.768;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.785;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.788;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.790;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.803;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.820;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:20.836;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.855;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.868;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.889;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.904;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.918;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:20.920;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.921;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.936;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.952;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.971;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:20.988;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.010;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.038;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.055;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.077;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.091;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.095;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.097;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.120;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.123;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.124;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.137;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.154;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.172;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.187;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.206;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.218;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.236;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.251;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.253;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.256;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.269;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.289;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.304;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.321;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:21.339;[hPa],[°C],[m];1007.66,29.0,46.644062
11:16:21.353;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.370;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.386;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.402;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.418;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.435;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.452;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:21.455;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:21.469;[hPa],[°C],[m];1007.82,29.0,45.30443
11:16:21.485;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.502;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.519;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:21.536;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.551;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.569;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.585;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.602;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.619;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.635;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.652;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.670;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.686;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.703;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.719;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.721;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.724;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.740;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.756;[hPa],[°C],[m];1007.8,29.0,45.473534
11:16:21.770;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.786;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.808;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.825;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.838;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.853;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.870;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.886;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.903;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:21.923;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.955;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:21.959;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.962;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.965;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:21.992;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:22.016;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:22.033;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:22.048;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:22.061;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.074;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.087;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.089;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.091;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.105;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.122;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:22.140;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:22.157;[hPa],[°C],[m];1007.77997,29.0,45.639996
11:16:22.172;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.188;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.202;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.219;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.236;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.256;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.258;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.274;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.276;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.278;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.304;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:22.323;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:22.337;[hPa],[°C],[m];1007.72,29.0,46.14203
11:16:22.356;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:22.369;[hPa],[°C],[m];1007.68,29.0,46.477596
11:16:22.389;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.404;[hPa],[°C],[m];1007.74,29.0,45.975567
11:16:22.421;[hPa],[°C],[m];1007.62,29.0,46.97963
